src_file,tgt_file,Src_points,Tgt-points,noise_offest,noise_stdv,x_o,y_o,z_o,keypoint_method,Red,Green,Blue,Jetstatus,Stacked_height_threshold,set_radius_harris,set_radius_search_harris,HarrisResponseMethod,___,comp_time[s],keypoints_1_inOverlap,keypoints_2_inOverlap,Total_Keypoints_1,Total_Keypoints_2,keypoint_Overlap_cnt,keypoint_Overlaparea_fit_cnt,overlap_rate_1,overlap_rate_2,total_overlap_rate_1,total_overlap_rate_2,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,sbin0,sbin1,sbin2,sbin3,sbin4,sbin5,sbin6,sbin7,sbin8,sbin9,area,keypoint_Overlap_cnt_per_km2,keypoint_Overlaparea_fit_cnt_per_km2
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,100,1,LOWE,___,2,3131,3065,4721,4338,1352,944,0.301501,0.307993,0.28638,0.311664,182,48,50,55,42,40,70,147,448,1983,182,230,280,335,377,417,487,634,1082,3065,21979.1,61513.1,42950
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,100,1,CURVATURE,___,2,3131,2997,4721,4310,1193,782,0.24976,0.260928,0.252701,0.276798,197,32,52,59,53,43,64,143,413,1941,197,229,281,340,393,436,500,643,1056,2997,21979.1,54278.9,35579.3
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,0.05,1.3,HARRIS,___,3,2718,2741,2860,2864,16,15,0.00551876,0.00547246,0.00559441,0.00558659,10,4,13,31,39,33,103,253,626,1629,10,14,27,58,97,130,233,486,1112,2741,21979.1,727.966,682.468
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,0.05,1.3,TOMASI,___,3,2718,2736,2860,2859,20,20,0.00735835,0.00730994,0.00699301,0.00699545,7,1,4,24,27,36,118,222,558,1739,7,8,12,36,63,99,217,439,997,2736,21979.1,909.957,909.957
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,0.05,1.3,NOBLE,___,3,2718,2727,2860,2870,67,63,0.0231788,0.0231023,0.0234266,0.0233449,19,1,10,29,43,35,96,231,578,1685,19,20,30,59,102,137,233,464,1042,2727,21979.1,3048.36,2866.36
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,0.05,1.3,LOWE,___,3,2718,2753,2860,2891,69,64,0.0235467,0.0232474,0.0241259,0.0238672,19,6,6,17,35,36,108,246,636,1644,19,25,31,48,83,119,227,473,1109,2753,21979.1,3139.35,2911.86
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,0.05,1.3,CURVATURE,___,3,2718,2746,2860,2881,45,40,0.0147167,0.0145666,0.0157343,0.0156196,14,2,10,26,35,41,107,232,628,1651,14,16,26,52,87,128,235,467,1095,2746,21979.1,2047.4,1819.91
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,0.1,1.3,HARRIS,___,3,2718,2756,2860,2880,42,32,0.0117734,0.011611,0.0146853,0.0145833,9,4,7,32,34,56,112,241,659,1602,9,13,20,52,86,142,254,495,1154,2756,21979.1,1910.91,1455.93
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,0.1,1.3,TOMASI,___,3,2718,2691,2860,2835,49,43,0.0158205,0.0159792,0.0171329,0.017284,14,3,8,22,34,38,103,222,580,1667,14,17,25,47,81,119,222,444,1024,2691,21979.1,2229.39,1956.41
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,0.1,1.3,NOBLE,___,3,2718,2699,2860,2847,59,55,0.0202355,0.0203779,0.0206294,0.0207236,20,3,9,18,31,37,95,187,604,1695,20,23,32,50,81,118,213,400,1004,2699,21979.1,2684.37,2502.38
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,0.1,1.3,LOWE,___,3,2718,2691,2860,2841,32,26,0.00956586,0.00966184,0.0111888,0.0112636,10,2,9,33,35,35,88,254,602,1623,10,12,21,54,89,124,212,466,1068,2691,21979.1,1455.93,1182.94
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,0.1,1.3,CURVATURE,___,3,2718,2691,2860,2827,32,27,0.00993377,0.0100334,0.0111888,0.0113194,11,6,9,20,41,44,95,202,623,1640,11,17,26,46,87,131,226,428,1051,2691,21979.1,1455.93,1228.44
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,0.3,1.3,HARRIS,___,3,2718,2748,2860,2878,25,24,0.00883002,0.00873362,0.00874126,0.00868659,9,1,11,21,33,32,80,242,599,1720,9,10,21,42,75,107,187,429,1028,2748,21979.1,1137.45,1091.95
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,0.3,1.3,TOMASI,___,3,2718,2737,2860,2890,28,20,0.00735835,0.00730727,0.00979021,0.00968858,9,2,8,22,48,44,91,237,563,1713,9,11,19,41,89,133,224,461,1024,2737,21979.1,1273.94,909.957
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,0.3,1.3,NOBLE,___,3,2718,2788,2860,2908,30,30,0.0110375,0.0107604,0.0104895,0.0103164,10,4,11,20,48,51,92,270,613,1669,10,14,25,45,93,144,236,506,1119,2788,21979.1,1364.94,1364.94
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,0.3,1.3,LOWE,___,3,2718,2745,2860,2878,15,11,0.00404709,0.00400729,0.00524476,0.00521195,7,5,5,26,26,34,92,252,603,1695,7,12,17,43,69,103,195,447,1050,2745,21979.1,682.468,500.476
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,0.3,1.3,CURVATURE,___,2,2718,2741,2860,2862,47,37,0.013613,0.0134987,0.0164336,0.0164221,14,4,12,34,31,36,103,217,660,1630,14,18,30,64,95,131,234,451,1111,2741,21979.1,2138.4,1683.42
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,0.7,1.3,HARRIS,___,2,2718,2677,2860,2826,16,16,0.00588668,0.00597684,0.00559441,0.00566171,6,3,12,23,41,31,102,216,645,1598,6,9,21,44,85,116,218,434,1079,2677,21979.1,727.966,727.966
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,0.7,1.3,TOMASI,___,3,2718,2731,2860,2863,31,25,0.00919794,0.00915416,0.0108392,0.0108278,10,6,6,38,32,39,74,199,651,1676,10,16,22,60,92,131,205,404,1055,2731,21979.1,1410.43,1137.45
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,0.7,1.3,NOBLE,___,3,2718,2737,2860,2876,34,33,0.0121413,0.012057,0.0118881,0.011822,10,9,6,32,35,29,114,209,694,1599,10,19,25,57,92,121,235,444,1138,2737,21979.1,1546.93,1501.43
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,0.7,1.3,LOWE,___,3,2718,2733,2860,2875,25,25,0.00919794,0.00914746,0.00874126,0.00869565,9,1,12,28,40,43,124,245,624,1607,9,10,22,50,90,133,257,502,1126,2733,21979.1,1137.45,1137.45
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,0.7,1.3,CURVATURE,___,3,2718,2669,2860,2841,41,32,0.0117734,0.0119895,0.0143357,0.0144315,11,3,10,21,32,48,108,218,561,1657,11,14,24,45,77,125,233,451,1012,2669,21979.1,1865.41,1455.93
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,1,1.3,HARRIS,___,3,2718,2662,2860,2793,56,52,0.0191317,0.0195342,0.0195804,0.0200501,16,12,4,26,36,39,97,189,625,1618,16,28,32,58,94,133,230,419,1044,2662,21979.1,2547.88,2365.89
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,1,1.3,TOMASI,___,3,2718,2699,2860,2865,55,51,0.0187638,0.0188959,0.0192308,0.0191972,19,3,13,20,37,43,97,253,588,1626,19,22,35,55,92,135,232,485,1073,2699,21979.1,2502.38,2320.39
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,1,1.3,NOBLE,___,3,2718,2757,2860,2873,44,44,0.0161884,0.0159594,0.0153846,0.015315,13,1,12,24,31,45,89,227,621,1694,13,14,26,50,81,126,215,442,1063,2757,21979.1,2001.91,2001.91
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,1,1.3,LOWE,___,3,2718,2745,2860,2863,21,21,0.00772627,0.00765027,0.00734266,0.00733496,7,5,5,14,35,46,97,237,595,1704,7,12,17,31,66,112,209,446,1041,2745,21979.1,955.455,955.455
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,1,1.3,CURVATURE,___,3,2718,2674,2860,2828,40,35,0.0128771,0.013089,0.013986,0.0141443,9,2,4,19,34,44,96,205,619,1642,9,11,15,34,68,112,208,413,1032,2674,21979.1,1819.91,1592.42
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,1.3,1.3,HARRIS,___,3,2718,2791,2860,2939,47,42,0.0154525,0.0150484,0.0164336,0.0159918,12,5,5,37,33,44,105,230,627,1693,12,17,22,59,92,136,241,471,1098,2791,21979.1,2138.4,1910.91
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,1.3,1.3,TOMASI,___,3,2718,2784,2860,2912,54,50,0.0183959,0.0179598,0.0188811,0.018544,16,1,5,19,38,41,87,236,650,1691,16,17,22,41,79,120,207,443,1093,2784,21979.1,2456.88,2274.89
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,1.3,1.3,NOBLE,___,3,2718,2712,2860,2856,48,48,0.01766,0.0176991,0.0167832,0.0168067,14,2,12,24,29,65,90,225,645,1606,14,16,28,52,81,146,236,461,1106,2712,21979.1,2183.9,2183.9
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,1.3,1.3,LOWE,___,3,2718,2739,2860,2869,21,9,0.00331126,0.00328587,0.00734266,0.00731962,8,2,2,17,28,33,99,239,613,1698,8,10,12,29,57,90,189,428,1041,2739,21979.1,955.455,409.481
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,1.3,1.3,CURVATURE,___,3,2718,2706,2860,2840,39,39,0.0143488,0.0144124,0.0136364,0.0137324,18,2,11,18,29,42,104,227,599,1656,18,20,31,49,78,120,224,451,1050,2706,21979.1,1774.42,1774.42
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,1.6,1.3,HARRIS,___,3,2718,2729,2860,2863,55,50,0.0183959,0.0183217,0.0192308,0.0192106,17,3,9,24,41,22,101,243,615,1654,17,20,29,53,94,116,217,460,1075,2729,21979.1,2502.38,2274.89
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,1.6,1.3,TOMASI,___,3,2718,2730,2860,2862,38,33,0.0121413,0.0120879,0.0132867,0.0132774,13,5,8,29,46,52,114,197,582,1684,13,18,26,55,101,153,267,464,1046,2730,21979.1,1728.92,1501.43
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,1.6,1.3,NOBLE,___,3,2718,2710,2860,2874,45,45,0.0165563,0.0166052,0.0157343,0.0156576,17,4,8,36,25,53,102,223,609,1633,17,21,29,65,90,143,245,468,1077,2710,21979.1,2047.4,2047.4
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,1.6,1.3,LOWE,___,3,2718,2700,2860,2850,53,48,0.01766,0.0177778,0.0185315,0.0185965,14,4,20,18,40,30,91,223,634,1626,14,18,38,56,96,126,217,440,1074,2700,21979.1,2411.39,2183.9
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,1.6,1.3,CURVATURE,___,2,2718,2720,2860,2865,37,31,0.0114054,0.0113971,0.0129371,0.0129145,11,6,8,17,32,39,95,237,600,1675,11,17,25,42,74,113,208,445,1045,2720,21979.1,1683.42,1410.43
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,1.7,1.3,HARRIS,___,2,2718,2658,2860,2810,43,39,0.0143488,0.0146727,0.015035,0.0153025,16,1,9,30,23,35,93,243,616,1592,16,17,26,56,79,114,207,450,1066,2658,21979.1,1956.41,1774.42
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,1.7,1.3,TOMASI,___,2,2718,2676,2860,2835,14,10,0.00367918,0.00373692,0.0048951,0.00493827,4,6,11,26,23,36,116,252,597,1605,4,10,21,47,70,106,222,474,1071,2676,21979.1,636.97,454.978
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,1.7,1.3,NOBLE,___,3,2718,2678,2860,2833,59,49,0.018028,0.0182972,0.0206294,0.020826,15,4,8,22,35,47,105,257,586,1599,15,19,27,49,84,131,236,493,1079,2678,21979.1,2684.37,2229.39
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,1.7,1.3,LOWE,___,2,2718,2724,2860,2857,28,22,0.00809419,0.00807636,0.00979021,0.00980049,8,8,6,20,28,28,94,239,598,1695,8,16,22,42,70,98,192,431,1029,2724,21979.1,1273.94,1000.95
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,1.7,1.3,CURVATURE,___,2,2718,2702,2860,2847,18,18,0.00662252,0.00666173,0.00629371,0.00632244,12,2,3,26,25,56,95,221,574,1688,12,14,17,43,68,124,219,440,1014,2702,21979.1,818.961,818.961
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,1.8,1.3,HARRIS,___,3,2718,2728,2860,2862,33,26,0.00956586,0.00953079,0.0115385,0.0115304,11,1,9,20,32,39,83,227,629,1677,11,12,21,41,73,112,195,422,1051,2728,21979.1,1501.43,1182.94
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,1.8,1.3,TOMASI,___,3,2718,2733,2860,2881,51,43,0.0158205,0.0157336,0.0178322,0.0177022,14,2,3,18,31,58,110,228,610,1659,14,16,19,37,68,126,236,464,1074,2733,21979.1,2320.39,1956.41
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,1.8,1.3,NOBLE,___,3,2718,2657,2860,2807,25,17,0.0062546,0.00639819,0.00874126,0.00890631,12,1,12,18,29,49,126,227,593,1590,12,13,25,43,72,121,247,474,1067,2657,21979.1,1137.45,773.463
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,1.8,1.3,LOWE,___,3,2718,2724,2860,2870,15,15,0.00551876,0.00550661,0.00524476,0.00522648,8,2,13,36,20,47,76,240,621,1661,8,10,23,59,79,126,202,442,1063,2724,21979.1,682.468,682.468
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,1.8,1.3,CURVATURE,___,3,2718,2757,2860,2889,17,17,0.0062546,0.00616612,0.00594406,0.00588439,9,1,10,13,40,39,106,201,630,1708,9,10,20,33,73,112,218,419,1049,2757,21979.1,773.463,773.463
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,2,1.3,HARRIS,___,3,2718,2761,2860,2895,26,26,0.00956586,0.00941688,0.00909091,0.008981,9,4,8,19,49,33,96,242,625,1676,9,13,21,40,89,122,218,460,1085,2761,21979.1,1182.94,1182.94
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,2,1.3,TOMASI,___,3,2718,2740,2860,2883,16,11,0.00404709,0.0040146,0.00559441,0.00554977,7,4,24,15,33,41,79,220,566,1751,7,11,35,50,83,124,203,423,989,2740,21979.1,727.966,500.476
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,2,1.3,NOBLE,___,3,2718,2625,2860,2772,32,28,0.0103017,0.0106667,0.0111888,0.011544,7,8,14,36,28,44,91,202,596,1599,7,15,29,65,93,137,228,430,1026,2625,21979.1,1455.93,1273.94
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,2,1.3,LOWE,___,3,2718,2717,2860,2867,8,8,0.00294334,0.00294442,0.0027972,0.00279037,3,5,5,30,46,41,99,254,581,1653,3,8,13,43,89,130,229,483,1064,2717,21979.1,363.983,363.983
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,2,1.3,CURVATURE,___,3,2718,2740,2860,2870,62,45,0.0165563,0.0164234,0.0216783,0.0216028,14,2,5,34,30,58,107,221,604,1665,14,16,21,55,85,143,250,471,1075,2740,21979.1,2820.87,2047.4
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,2.5,1.3,HARRIS,___,3,2718,2677,2860,2832,33,33,0.0121413,0.0123272,0.0115385,0.0116525,13,1,13,15,33,38,97,281,601,1585,13,14,27,42,75,113,210,491,1092,2677,21979.1,1501.43,1501.43
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,2.5,1.3,TOMASI,___,3,2718,2718,2860,2847,24,20,0.00735835,0.00735835,0.00839161,0.00842993,7,4,14,17,26,41,106,267,607,1629,7,11,25,42,68,109,215,482,1089,2718,21979.1,1091.95,909.957
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,2.5,1.3,NOBLE,___,3,2718,2694,2860,2851,46,40,0.0147167,0.0148478,0.0160839,0.0161347,13,3,6,33,47,40,100,232,594,1626,13,16,22,55,102,142,242,474,1068,2694,21979.1,2092.9,1819.91
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,2.5,1.3,LOWE,___,3,2718,2697,2860,2857,20,20,0.00735835,0.00741565,0.00699301,0.00700035,6,4,8,33,36,43,104,202,592,1669,6,10,18,51,87,130,234,436,1028,2697,21979.1,909.957,909.957
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,2.5,1.3,CURVATURE,___,3,2718,2743,2860,2885,46,44,0.0161884,0.0160408,0.0160839,0.0159445,14,4,14,22,36,40,83,242,614,1674,14,18,32,54,90,130,213,455,1069,2743,21979.1,2092.9,2001.91
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,5,1.3,HARRIS,___,3,2718,2684,2860,2813,48,40,0.0147167,0.0149031,0.0167832,0.0170636,13,4,7,16,35,39,101,237,608,1624,13,17,24,40,75,114,215,452,1060,2684,21979.1,2183.9,1819.91
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,5,1.3,TOMASI,___,3,2718,2690,2860,2807,33,33,0.0121413,0.0122677,0.0115385,0.0117563,9,2,12,30,32,32,87,193,593,1700,9,11,23,53,85,117,204,397,990,2690,21979.1,1501.43,1501.43
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,5,1.3,NOBLE,___,3,2718,2717,2860,2853,33,29,0.0106696,0.0106735,0.0115385,0.0115668,12,9,5,24,30,42,114,230,611,1640,12,21,26,50,80,122,236,466,1077,2717,21979.1,1501.43,1319.44
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,5,1.3,LOWE,___,3,2718,2783,2860,2897,32,32,0.0117734,0.0114984,0.0111888,0.0110459,12,6,4,31,35,47,131,254,613,1650,12,18,22,53,88,135,266,520,1133,2783,21979.1,1455.93,1455.93
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,5,1.3,CURVATURE,___,3,2718,2675,2860,2792,47,43,0.0158205,0.0160748,0.0164336,0.0168338,15,1,6,23,35,36,91,232,600,1636,15,16,22,45,80,116,207,439,1039,2675,21979.1,2138.4,1956.41
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,10,1.3,HARRIS,___,3,2718,2701,2860,2858,24,23,0.0084621,0.00851536,0.00839161,0.00839748,8,6,5,30,29,29,80,228,603,1683,8,14,19,49,78,107,187,415,1018,2701,21979.1,1091.95,1046.45
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,10,1.3,TOMASI,___,3,2718,2663,2860,2814,22,13,0.00478293,0.00488171,0.00769231,0.00781805,6,3,2,22,48,37,127,194,607,1617,6,9,11,33,81,118,245,439,1046,2663,21979.1,1000.95,591.472
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,10,1.3,NOBLE,___,3,2718,2722,2860,2856,52,51,0.0187638,0.0187362,0.0181818,0.0182073,18,1,14,21,44,41,95,240,575,1673,18,19,33,54,98,139,234,474,1049,2722,21979.1,2365.89,2320.39
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,10,1.3,LOWE,___,3,2718,2747,2860,2895,27,20,0.00735835,0.00728067,0.00944056,0.00932642,6,6,8,22,36,36,108,271,575,1679,6,12,20,42,78,114,222,493,1068,2747,21979.1,1228.44,909.957
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,10,1.3,CURVATURE,___,3,2718,2707,2860,2845,34,32,0.0117734,0.0118212,0.0118881,0.0119508,12,3,8,14,40,43,85,209,653,1640,12,15,23,37,77,120,205,414,1067,2707,21979.1,1546.93,1455.93
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,15,1.3,HARRIS,___,3,2718,2693,2860,2840,18,8,0.00294334,0.00297066,0.00629371,0.00633803,5,3,6,38,32,29,106,227,560,1687,5,8,14,52,84,113,219,446,1006,2693,21979.1,818.961,363.983
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,15,1.3,TOMASI,___,3,2718,2698,2860,2842,20,16,0.00588668,0.00593032,0.00699301,0.0070373,7,2,7,30,37,35,96,232,616,1636,7,9,16,46,83,118,214,446,1062,2698,21979.1,909.957,727.966
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,15,1.3,NOBLE,___,2,2718,2710,2860,2862,43,38,0.0139809,0.0140221,0.015035,0.0150245,14,0,7,21,21,58,92,250,589,1658,14,14,21,42,63,121,213,463,1052,2710,21979.1,1956.41,1728.92
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,15,1.3,LOWE,___,2,2718,2709,2860,2872,34,30,0.0110375,0.0110742,0.0118881,0.0118384,11,8,9,35,34,48,97,229,590,1648,11,19,28,63,97,145,242,471,1061,2709,21979.1,1546.93,1364.94
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,15,1.3,CURVATURE,___,2,2718,2752,2860,2875,43,36,0.013245,0.0130814,0.015035,0.0149565,10,1,2,34,36,34,125,221,701,1588,10,11,13,47,83,117,242,463,1164,2752,21979.1,1956.41,1637.92
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,100,1.3,HARRIS,___,3,2718,2712,2860,2860,26,26,0.00956586,0.00958702,0.00909091,0.00909091,14,4,4,16,26,42,101,233,656,1616,14,18,22,38,64,106,207,440,1096,2712,21979.1,1182.94,1182.94
../../data/cloud_overlap_1.pcd,../../data/cloud_overlap_1.pcd,21309,21309,0,0.1,0,0,0,Harris,0,0,0,0,30,100,1.3,TOMASI,___,2,2718,2659,2860,2783,30,19,0.00699043,0.00714554,0.0104895,0.0107797,8,4,10,25,29,58,100,241,591,1593,8,12,22,47,76,134,234,475,1066,2659,21979.1,1364.94,864.459
